project_id,name,original_url,review_status,product_form,opportunity_family,family_business_model,commercialization_mode,actual_product,paying_customer,pain_point,price_usd,market_evidence,market_crowding,third_party_dependency,manufacturing_risk,after_sales_risk,compliance_risk,license_status,hero_image_verdict,final_bucket,verdict_reason,evidence_urls,reviewed_at
"b4f840fdd2ffdfca","Andwoo MacroPAD","https://github.com/hackclub/OnBoard/tree/main/projects/Andwoo_MacroPAD","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/创客拼装","十二键双旋钮宏键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","带 12 个开关和两个旋钮、供视频编辑和音量控制使用的个人宏键盘 PCB","项目作者和个人视频编辑者","为个人提供快捷键和旋钮输入","约 99.39 美元","README 只有用途、个人兴趣和一次成本；没有固件、原型、销售或用户证据","高；视频编辑宏键盘和旋钮控制器供应充足","依赖机械开关、MCU、固件和个人装配","未见 BOM、外壳、测试和量产资料","配置、旋钮和 USB 兼容支持","低压 USB；无认证资料","README 未见明确许可","未见合格项目英雄图","淘汰","该 README 只记录作者因喜欢机械键盘而做的十二键宏键盘，未证明可交付产品或未满足市场；面对成熟编辑控制器与 DIY 宏键盘，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Andwoo_MacroPAD","2026-07-26"
"5346774165d435b4","Azlan's Keyboard","https://github.com/hackclub/OnBoard/tree/main/projects/Azlan%27s%20Keyboard","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/创客拼装","RP2040 正交键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","基于 RP2040、3D 打印外壳和键帽的 DIY 正交线性键盘","项目作者和键盘爱好者","满足作者制作个人正交键盘的偏好","总成本约 78 美元","README 将目标直接写为 DIY ortholinear keyboard，说明以低价易得 RP2040 和 3D 打印为设计基础；无市场证据","高；RP2040 正交键盘与开源键盘设计大量存在","依赖 RP2040、3D 打印、开关、键帽和固件","个人装配、3D 打印一致性和固件未验证","键位、固件、装配支持","低压 USB；无认证资料","README 未见明确许可","未见项目本体英雄图","淘汰","项目本身定义为 DIY 正交键盘，所有关键件都来自通用生态；没有客户、销售或独特交付，按红海创客键盘淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Azlan%27s%20Keyboard","2026-07-26"
"624cfe0e4abc5c96","CACKLE Card Adaptable Controller Kinetic Link Electronics","https://github.com/hackclub/OnBoard/tree/main/projects/CACKLE%20-%20Card%20Adaptable%20Controller%20Kinetic%20Link%20Electronics","已逐页阅读（精确 Hack Club 项目 README）","专业模块系统/研究原型","微型机器人模块化高电流控制系统","开源设计或小批量专业模块；商业模式未验证","保留为微型机器人控制路线市场参考","由 Hub、PSU、扩展卡、驱动卡和 nanoSPI 传感器构成的 15 mm 模块化微型机器人控制系统，目标支持大电流执行器","小型机器人研究者、教育者和高级创客","在极小体积内组合多电机驱动、供电、传感和 RS485 对等网络","PCB、元件和钢网估算超过 200 美元","README 记录五类模块、12 电机例子、40A 两节电池 PSU、六层板和三个月设计过程；没有实测、售价、客户、可靠性或授权许可证据","中高；机器人电机控制板与模块化平台已有供应，页面未给直接竞品比较","依赖 ESP32-S3、DRV8213、外部执行器、传感器、柔性线缆和大量 SMD 装配","40A 供电、六层板、散热、细间距元件和多板连接使量产测试困难","电机、供电、热管理和模块组合会产生大量系统级支持","大电流电池、热和机器人执行器存在安全与责任风险","README 未见明确许可证；主仓链接未在本缓存正文中核验","未见可判定的完整设备英雄图","市场参考案例","正文展示了不同于普通单板的微型机器人模块化架构和高电流约束，值得作为技术路线参考；但它仍是未验证的学生设计，缺乏完成品、客户、竞品、许可和安全交付证据，不能进观察名单或候选。","https://github.com/hackclub/OnBoard/tree/main/projects/CACKLE%20-%20Card%20Adaptable%20Controller%20Kinetic%20Link%20Electronics|https://github.com/techy-robot/CACKLE","2026-07-26"
"0699b58b938c4f9d","ESP8266 Spotify Controller","https://github.com/hackclub/OnBoard/tree/main/projects/ESP8266%20Spotify%20Controller","已逐页阅读（精确 Hack Club 项目 README）","第三方板卡拼装/教程改造","ESP8266 Spotify 桌面控制器","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","用 ESP8266、显示屏和改造自 Deauther 的原理图制作的 Spotify 桌面控制器","项目作者和个人 Spotify 用户","控制个人 Spotify 播放，不是可证明的高价值硬件采购痛点","手工制作估计 15–20 美元","README 给出 PCB/装配/运费成本，明确引用教程和修改的 Deauther 原理图；没有 API 合规、销售或用户证据","高；音乐播放控制器、手机控制和桌面宏设备已饱和","依赖 ESP8266、SSD1306 显示屏、Spotify API/服务和上游教程","内存受限、显示/API 集成和手工装配未完成验证","Spotify API 变更、账号授权和固件支持","第三方服务条款、账号安全和无线合规未说明","README 未见明确许可；上游 Deauther 改造边界需另行核验","未见项目本体英雄图","淘汰","这是一个基于 ESP8266、显示屏和修改教程的个人 Spotify 控制器；其核心价值依赖第三方 API，且没有产品化、许可或市场证据，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/ESP8266%20Spotify%20Controller|https://deauther.com/docs/diy/display-setup","2026-07-26"
"f5978963a8f6c4e6","PCBProController","https://github.com/hackclub/OnBoard/tree/main/projects/PCBProController","已逐页阅读（精确 Hack Club 项目 README）","DIY 游戏控制器原型","可编程 ESP32 游戏手柄","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","仿 Nintendo Pro Controller 外形、使用 ESP32 的可编程游戏手柄 PCB 概念","项目作者和游戏玩家","希望以低成本替代现成 Xbox/Switch 手柄并自行编写配对固件","五块 PCB 加元件合计 75.4 美元，文中自行换算成本不一致","README 是成本和设计经历说明，并承认仍需编写与 Switch/Xbox/PC 配对的固件；未见可运行原型、销售或兼容验证","高；游戏手柄已有成熟品牌、低价供应链和开源控制器方案","依赖 ESP32、目标平台协议、外部按键/摇杆和自写固件","无线/USB、摇杆、充电、电源和量产一致性均未验证","多平台配对、固件更新和输入故障支持成本高","无线认证、主机协议兼容、商标/外观及消费者产品责任风险高","README 未见明确许可；Nintendo/Xbox 名称和协议边界需谨慎","未见项目本体英雄图","淘汰","项目只是仿 Pro Controller 的 ESP32 PCB 概念，核心的 Switch/Xbox 配对固件尚未实现，且存在平台协议与商标风险；不能把未验证的低成本设想当商业机会。","https://github.com/hackclub/OnBoard/tree/main/projects/PCBProController","2026-07-26"
"720e4a384e8702df","Shubhmit's Pocket Keyboard","https://github.com/hackclub/OnBoard/tree/main/projects/Shubhmit%27s%20Pocket%20Keyboard","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/第三方设备拼装","树莓派 Cyberdeck 口袋键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","为个人 Cyberdeck 设计的双层 PCB 口袋键盘，含 ATmega32u4、五向开关和 70 个按钮","项目作者及个人 Cyberdeck 爱好者","为作者自己的树莓派 Cyberdeck 提供紧凑输入","约 50–60 美元","README 只说明个人 cyberdeck 项目、设想中的自定义引导程序和成本；无成品、销售或需求证据","高；Cyberdeck、口袋键盘和 32u4 键盘均为成熟爱好者品类","依赖 Raspberry Pi Cyberdeck、ATmega32u4、按钮和自定义引导程序","70 按键双层 PCB、固件和机械装配未见验证","按键、固件和主机兼容支持","低压设备；无认证资料","README 未见明确许可","未见合格项目英雄图","淘汰","正文表明这是专为作者已有树莓派 Cyberdeck 的口袋键盘，仍停留在设计与成本阶段；没有独立客户、交付或差异化，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Shubhmit%27s%20Pocket%20Keyboard","2026-07-26"
"d8feb7fec89fbdbf","ProtoCentral OpenOx Wireless Pulse Sensor Kit based on AFE4400/ESP32","https://certification.oshwa.org/in000040.html","已逐页阅读（精确 OSHWA 认证页）","专业测量模块/健康传感器套件","无线脉搏血氧传感器开发板","开源专业模块销售；临床产品化不明","保留为医疗传感模块市场参考","基于 ESP32 WROOM32 和 AFE4490 的无线脉搏血氧 breakout，输出 PPG、心率和 SpO2","医疗/健康设备原型开发者、研究和教育用户","为原型系统采集脉搏波、心率和血氧数据","未见价格","OSHWA 页说明产品为 standalone wireless pulse oximetry breakout 并列出高精度测量宣称和 CERN/MIT/CC BY-SA 许可；没有临床验证、销量或价格","中高；AFE 血氧模块、穿戴设备和商用脉搏血氧仪供应众多","依赖 ESP32 WROOM32、AFE4490、传感器光学/机械部分和下游应用","模拟前端、光学、校准和测试要求高；页面无制造或验证流程","读数准确性、校准、皮肤差异与用户解释支持风险很高","涉及健康数据和血氧宣称，若面向诊疗需医疗器械合规与责任；页面未提供","硬件 CERN-OHL-P-2.0；软件 MIT；文档 CC-BY-SA-4.0","认证页未提供可核验的成品英雄图","市场参考案例","精确页确认了无线血氧测量模块及开放许可，但本体仍是基于常见 ESP32/AFE 的 breakout；没有临床、价格、销量或合规证据，只作为高风险传感路线参考。","https://certification.oshwa.org/in000040.html","2026-07-26"
"a9fccbce76644a6b","cypher_pcb","https://github.com/westfoxtrot/cypher_pcb","已逐页阅读（精确 GitHub README）","DIY 键盘 PCB","自定义紧凑 1800 配列键盘 PCB","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","README 仅定义为 Cypher 自定义键盘的 F-keyless Compact 1800 PCB","未确认；页面没有买方资料","未见明确痛点、规格或使用场景","未见价格","精确 README 仅有两句项目定义；没有 BOM、实物、市场、客户、许可证或商品信息","高；紧凑机械键盘 PCB 品类成熟","未披露；推定仍需开关、MCU、固件和装配，但不以此猜测评分","资料不足，无法评估可制造性；也没有证据支持产品化","无支持资料","低压键盘但无认证资料","README 未见许可","未见任何英雄图","淘汰","尽管精确 README 可读，但它只说这是一个紧凑 1800 配列自定义键盘 PCB；没有产品内容、买方、价格或交付资料，且键盘 PCB 为成熟红海，淘汰。","https://github.com/westfoxtrot/cypher_pcb","2026-07-26"
"a78937a5ca0a0478","wled-custom-builds","https://github.com/johnvoipguy/wled-custom-builds","已逐页阅读（精确 GitHub README/API 原始正文）","非硬件软件/固件构建项目","WLED 定制固件构建与发布自动化","固件构建、发布和维护服务；不形成独立硬件收入","不进入；产品形态硬门槛不通过","为 SP530E、Seeed Xiao ESP32S3 和 Waveshare ESP32-S3-ETH 等既有板卡制作 WLED 固件构建、工件和发布流程的仓库","已有 WLED 用户和板卡拥有者","为已有硬件提供刷写文件、构建配置和发布自动化","未见硬件价格","README 说明目标目录、PlatformIO 构建、GitHub Releases、.app/.full 固件文件和已有目标板；没有自研硬件商品","高；WLED 固件、构建脚本和板级配置属于软件生态","依赖上游 WLED、PlatformIO、GitHub Actions、已有 ESP32 板卡及其硬件设计","不适用：仓库本身不制造硬件","固件升级、刷机失败和板卡兼容支持","软件发布与既有设备刷写风险；不构成自有硬件合规资料","README 未证明可商业复用的硬件设计许可","README 图为构建徽章和文档，不是硬件本体英雄图","淘汰","缓存正文明确把该仓库定义为 custom WLED targets 的构建与发布控制台；它发布的是给既有板卡刷写的固件，而不是一个独立硬件产品，淘汰。","https://github.com/johnvoipguy/wled-custom-builds","2026-07-26"
"a85977e9f8887b22","2 Switch Keyboard","https://github.com/hackclub/OnBoard/tree/main/projects/2_Switch_Keyboard","已逐页阅读（精确 Hack Club 项目 README）","教程/DIY 键盘拼装","双键宏键盘/开关测试器","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","可作双键宏键盘、开关测试器或把玩物的两键 PCB","项目作者和少量键盘爱好者","提供两个可按按键，没有页面证据表明存在高价值客户问题","PCB 约 2 美元；含开关、排针和运费总估算约 80 美元","README 明确参考 2% Milk Keyboard 并跟随视频教程；未见产品、订单或销售","高；两键键盘、测试器和 fidget 产品极度同质化","依赖 Pro Micro、Mill-Max 排针、机械开关和教程","无成品、BOM、测试或量产资料","键位、焊接和 USB 兼容支持","低压 USB；无认证资料","README 未见明确许可","未见项目本体英雄图","淘汰","它是跟随教程制作、兼作 fidget 的两键 PCB，目标并非完整产品系统；高度同质化且没有需求或交付证据，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/2_Switch_Keyboard|https://www.youtube.com/watch?v=ajjujZ0f_sk","2026-07-26"
"1e8a60e479b113c9","CompactKeyboard","https://github.com/hackclub/OnBoard/tree/main/projects/CompactKeyboard","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/第三方板卡拼装","Raspberry Pi Pico 紧凑键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","使用 Raspberry Pi Pico、可 3D 打印自定义按键的个人紧凑键盘","项目作者","练习用 Pico 编程键盘并给不同按键分配动作","含运费约 88.49 美元，且尚未计入 Pico 和开关","README 把动机写为测试自己的技能，且物料未齐；没有成品、客户、销售或系统规格","高；Pico 键盘和 3D 打印键帽市场成熟","依赖 Raspberry Pi Pico、机械开关、3D 打印和固件","关键件尚未采购，未见原型、BOM 或测试","固件、装配、键帽与 USB 兼容支持","低压 USB；无认证资料","README 未见明确许可","未见项目本体英雄图","淘汰","正文是用 Pico 测试个人技能的紧凑键盘，连 Pico 和开关都未计入现有成本；它不是已验证产品，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/CompactKeyboard","2026-07-26"
"fc6208e3975acbfc","Dhyan99 Macropad","https://github.com/hackclub/OnBoard/tree/main/projects/Dhyan99_Macropad","已逐页阅读（精确 Hack Club 项目 README）","教程/DIY 键盘拼装","桌面照明与快捷键宏键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","用于控制照明和桌面快捷操作的个人宏键盘 PCB","项目作者","避免购买现成宏键盘，满足个人桌面快捷键需要","不含运费约 3.20 美元；含运费约 24 美元","README 直接说作者过去觉得宏键盘不值得买，后来通过教程制作；无付费用户、订单或产品资料","高；低价宏键盘和开源 PCB 已经大量存在","依赖教程、MCU、开关、固件和 JLCPCB 装配","未见完整 BOM、固件测试、外壳或批量品控","键位、固件和装配支持","低压 USB；无认证资料","README 未见明确许可","仅有截图，未核验为销售级产品主图","淘汰","作者的动机就是不想买现成宏键盘，正文还说明先看教程再做 PCB；这反而证明其处于低价且充分供给的品类，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Dhyan99_Macropad|https://www.youtube.com/watch?v=8WXpGTIbxlQ","2026-07-26"
"35ba839a0ca83fe9","Hugo's Keyboard","https://github.com/hackclub/OnBoard/tree/main/projects/Hugo%27s%20Keyboard","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/第三方板卡拼装","76 键 Apple 布局机械键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","使用 KB2040、Kailh 热插拔座和 USB-C 的 76 键自定义机械键盘","项目作者和一般键盘爱好者","复刻个人偏好的改良 Apple Magic Keyboard 布局","PCB 和运费约 30–40 美元，关键件自购","README 只有布局、元件和装配计划；没有固件、实物测试、销售、客户或市场证据","高；热插拔 76 键和 RP2040 机械键盘市场成熟","依赖 KB2040、Kailh 热插拔座、USB-C、开关和固件","14×6 矩阵、焊接和装配需要验证；无量产资料","键位、固件、热插拔座和 USB 支持","低压 USB；无认证资料","README 未见明确许可","未见项目本体英雄图","淘汰","这是一块个人偏好布局的 KB2040 热插拔键盘 PCB，完成后软件才会编写；没有用户付费或差异化证据，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Hugo%27s%20Keyboard","2026-07-26"
"3c759eeb8b5816d0","Macropad","https://github.com/hackclub/OnBoard/tree/main/projects/Macropad","已逐页阅读（精确 Hack Club 项目 README）","DIY 键盘/创客拼装","十三键 CAD 宏键盘","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","可编程的十三键宏键盘，用于 CAD 等软件快捷键","项目作者和个人 CAD 用户","减少个人 CAD 快捷键操作","订单总价约 32.26 美元","README 说明作者独立设计但也大量观看 YouTube，只有个人订单成本；无成品、销售、客户或支持资料","高；CAD 宏键盘及类似输入设备供应丰富","依赖 MCU、开关、固件、PCB 装配和 CAD 软件","未见 BOM、外壳、固件测试或量产品控","键位配置、固件和 USB 支持","低压 USB；无认证资料","README 未见明确许可","未见项目本体英雄图","淘汰","精确正文只是十三键 CAD 宏键盘的个人 PCB 学习成果，不能证明有人会为其而非现成宏键盘付费，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/Macropad","2026-07-26"
"670d0f6ab8dac484","RemoteControlMacroPad","https://github.com/hackclub/OnBoard/tree/main/projects/RemoteControlMacroPad","已逐页阅读（精确 Hack Club 项目 README）","第三方板卡拼装/DIY 遥控器","ESP32-S3 红外与 433 MHz 宏遥控器","个人自制；未形成可复制商业模式","不进入；产品形态硬门槛不通过","可发送红外和 433 MHz 信号、控制百叶窗和电视的 ESP32-S3 宏键盘","项目作者和个人家庭自动化爱好者","把个人遥控器功能集中在一块宏键盘中","五块 PCB 4.28 美元；零件估算约 80 美元","README 给出个人构想和参考 ESP32-S3 自制板教程；没有协议兼容、射频测试、销售或客户证据","高；智能家居红外/433 MHz 网关、遥控器和 ESP32 项目供应成熟","依赖 ESP32-S3、外部射频/红外器件、Wi-Fi/蓝牙、被控设备协议和教程","射频、天线、电源、红外码库和家电兼容需系统验证","配置、码库、地区频段和设备兼容支持负担高","433 MHz 发射、无线认证、错误控制家电和隐私风险未说明","README 未见明确许可","未见项目本体英雄图","淘汰","正文只是用 ESP32-S3 把个人电视和百叶窗遥控集中起来的 DIY 设想，且参考现成教程；无线合规、兼容性和市场均未证明，淘汰。","https://github.com/hackclub/OnBoard/tree/main/projects/RemoteControlMacroPad|https://www.instructables.com/Build-Custom-ESP32-Boards-From-Scratch-the-Complet/","2026-07-26"
