project_id,name,original_url,review_status,product_form,opportunity_family,family_business_model,commercialization_mode,actual_product,paying_customer,pain_point,price_usd,market_evidence,market_crowding,third_party_dependency,manufacturing_risk,after_sales_risk,compliance_risk,license_status,hero_image_verdict,final_bucket,verdict_reason,evidence_urls,reviewed_at
ab3032e04775c061,test-malicious-dependency-badge,https://gitlab.com/gitlab-org/govern/threat-insights-demos/verification-projects/bala-test-group/test-malicious-dependency-badge,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：# Malicious Dependency Badge Test Project This project tests the malicious badge feature for dependencies with GLAM-* identifiers in the GitLab Vulnerability Report. **Related MR:** [!228811 - Add malicious badge to Vulnerability Report]( test-malicious-dependency-badge/,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# Malicious Dependency Badge Test Project This project tests the malicious badge feature for dependencies with GLAM-* identifiers in the GitLab Vulnerability Report. **Related MR:** [!228811 - Add malicious badge to Vulnerability Report]( test-malicious-dependency-badge/；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为# Malicious Dependency Badge Test Project This project tests the malicious badge feature for dependencies with GLAM-* identifiers in the GitLab Vulnerability Report. **Related MR:** [!228811 - Add malicious badge to Vulnerability Report]( test-malicious-dependency-badge/；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/gitlab-org/govern/threat-insights-demos/verification-projects/bala-test-group/test-malicious-dependency-badge,2026-07-26
e7f6ee98c95a50a2,Adafruit EMC2101 I2C PC Fan Controller and Temperature Sensor,https://certification.oshwa.org/us001074.html,已逐页阅读（精确OSHWA认证页）,硬件/开发套件或硬件项目,开源硬件产品与开发套件,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,精确来源正文描述为：US001074 US001074 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit E,项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,已读取精确来源正文：US001074 US001074 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit E；未见足够独立销量/订单证据,对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,精确来源确认项目形态为US001074 US001074 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA Adafruit E；但缺少可证明的竞争空白、稳定客户或交付证据，不能进入严格候选。,https://certification.oshwa.org/us001074.html,2026-07-26
b6efb1693a3cb5c7,Multi-Functional-Controller,https://certification.oshwa.org/tw000007.html,已逐页阅读（精确OSHWA认证页）,工业液位/压力/温度控制器,工业过程控制,小批量硬件、套件或生态配件,进入观察名单；等待价格、认证、现场案例和交付证据,OSHWA Multi-Functional-Controller，用三点逻辑控制液位、压力、温度并直接驱动泵/压缩机/加热器,需要液位、压力、温度三点逻辑控制泵、压缩机或加热器的农业、制造和过程控制客户,用Start/Maintain/Stop三点逻辑和anti-chatter直接控制过程设备，减少通用PLC编程和继电器抖动,,精确OSHWA页明确industrial-grade、农业/制造应用、液位/压力/温度和泵/压缩机/加热器控制，并提供完整设计文件；未给价格/订单,PLC、温控器、液位继电器和工业控制器成熟，但小型开放式三点控制器的低价细分仍需验证,依赖外部液位/压力/温度传感器、泵/压缩机/加热器、电源、继电器/接触器和现场接线,工业输入保护、继电器/接触器驱动、抗干扰、端子和批量测试需要认证级验证,现场参数、传感器标定、anti-chatter阈值和故障模式需要工程支持,直接控制泵、压缩机、加热器，涉及工业电气、EMC、继电器安全和设备责任,OSHWA页明确Hardware CERN-OHL-W-2.0、Documentation CC-BY-4.0；商业复用需保留许可义务,OSHWA正文确认工业控制器本体和功能，但认证页没有足够成品主图/价格/交付证据；列入观察,观察名单,明确写出工业客户和控制逻辑，超过普通开发板；但缺价格、认证和交付证据。,https://certification.oshwa.org/tw000007.html,2026-07-26
9900eb904c9e4e90,System76 Launch Configurable Keyboard,https://certification.oshwa.org/us001062.html,已逐页阅读（精确OSHWA认证页）,可配置机械键盘,客制化键盘,小批量硬件、套件或生态配件,不进入；保留为成熟开放键盘品牌案例,System76 Launch Configurable Keyboard，开放电气/机械设计、固件和配置软件,需要可配置机械键盘、开放固件和Linux桌面集成的专业桌面用户,通过开放机械/电气设计、固件和配置软件提供用户自定义按键体验,,精确OSHWA页确认System76 Launch成品、开放机械/电气设计、固件和软件；未在认证页记录独立售价/销量,System76、Keychron、QMK/VIA和客制化键盘生态均已覆盖,依赖机械轴/键帽、QMK/配置软件、USB主控和成熟键盘供应链,成品键盘需要轴体一致性、外壳、键帽、PCB、固件和售后库存管理,固件兼容、配置软件、键帽轴体和退换货服务成本高,低压USB、EMC、材料和输入设备责任,OSHWA页列Hardware Other、Software GPL、Documentation CC-BY-SA；硬件具体许可未明确,OSHWA正文确认成品产品族，但认证页本身不是独立销售英雄图；只作成熟市场案例,市场参考案例,完整产品和品牌销售已证明市场存在，也证明类别被成熟厂商占据。,https://certification.oshwa.org/us001062.html,2026-07-26
3d0207d6d457bb8f,WiiController32u4,https://certification.oshwa.org/ca000054.html,已逐页阅读（精确OSHWA认证页）,硬件/开发套件或硬件项目,开源硬件产品与开发套件,小批量硬件、套件或生态配件,不进入；缺少新空白或证据不足,精确来源正文描述为：CA000054 CA000054 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA WiiControl,项目所指的硬件用户/开发者；未必形成稳定付费主体,精确正文描述的硬件功能或应用痛点,,已读取精确来源正文：CA000054 CA000054 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA WiiControl；未见足够独立销量/订单证据,对应硬件生态已有成熟产品或低价供应链,依赖主控、传感器、显示器、软件生态或用户装配,板卡/结构/供电和测试要求需按项目验证,装配、固件、兼容和现场支持,电子、无线、电池、运动或市电责任按项目适用,精确正文/API未见明确硬件商业复用许可,精确来源有项目/商品图，但需区分实际本体与上游板卡/教程图,淘汰,精确来源确认项目形态为CA000054 CA000054 menu close home Certify a project Get Started Requirements Certification Mark License Agreement The Certification Process Introduction Hardware Software Documentation Branding Projects Project Listing API Open Source Hardware Basics Frequently Asked Questions About OSHWA WiiControl；但缺少可证明的竞争空白、稳定客户或交付证据，不能进入严格候选。,https://certification.oshwa.org/ca000054.html,2026-07-26
4e2b33c5a7067d43,gnome-go-readme-badger,https://gitlab.com/Amonite11/gnome-go-readme-badger,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：Whizzy badges in your READMEs. `npm install readme-badger` ### `addBadge(content, fileExt, imageUrl, linkUrl, altText)` Returns the content but with a new badge inserted. * `content`: the text content of a README. * `fileExt`: the file extension of the README (md, textile, rdoc etc).",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：Whizzy badges in your READMEs. `npm install readme-badger` ### `addBadge(content, fileExt, imageUrl, linkUrl, altText)` Returns the content but with a new badge inserted. * `content`: the text content of a README. * `fileExt`: the file extension of the README (md, textile, rdoc etc).；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为Whizzy badges in your READMEs. `npm install readme-badger` ### `addBadge(content, fileExt, imageUrl, linkUrl, altText)` Returns the content but with a new badge inserted. * `content`: the text content of a README. * `fileExt`: the file extension of the README (md, textile, rdoc etc).；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/Amonite11/gnome-go-readme-badger,2026-07-26
43137a30008975e2,red-badger,https://gitlab.com/XuluWarrior/red-badger,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：# Red Badger Developer Programming Problem I've been testing with Node 22. But it should work with LTS versions ### Interactive command line In this mode the app will listen to input from the terminal npx ts-node src/index.ts or (to watch for edits) ### Piped instructions,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# Red Badger Developer Programming Problem I've been testing with Node 22. But it should work with LTS versions ### Interactive command line In this mode the app will listen to input from the terminal npx ts-node src/index.ts or (to watch for edits) ### Piped instructions；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为# Red Badger Developer Programming Problem I've been testing with Node 22. But it should work with LTS versions ### Interactive command line In this mode the app will listen to input from the terminal npx ts-node src/index.ts or (to watch for edits) ### Piped instructions；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/XuluWarrior/red-badger,2026-07-26
4b10d3a4bb934e70,Badgelog - GWsync,https://gitlab.com/sintattica-public/badgelog-gwsync,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：- Il Master deve sincronizzarsi con lo Slave. - Creare la tabella di sync sul Master (con campi 'id', 'task' (in questo campo ci sarà il JSON di un record della tabella da sincronizzare)) - Se nel first sync, sincronizzo una tabella con ID non numerico, metto nel config 'firstID' uguale a null",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：- Il Master deve sincronizzarsi con lo Slave. - Creare la tabella di sync sul Master (con campi 'id', 'task' (in questo campo ci sarà il JSON di un record della tabella da sincronizzare)) - Se nel first sync, sincronizzo una tabella con ID non numerico, metto nel config 'firstID' uguale a null；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为- Il Master deve sincronizzarsi con lo Slave. - Creare la tabella di sync sul Master (con campi 'id', 'task' (in questo campo ci sarà il JSON di un record della tabella da sincronizzare)) - Se nel first sync, sincronizzo una tabella con ID non numerico, metto nel config 'firstID' uguale a null；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/sintattica-public/badgelog-gwsync,2026-07-26
0abe24250c9f6e35,Eeki Job Badges,https://gitlab.com/naboria-solutions-personnal-projects/eeki-job-badges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：# E-42 Job Tracker - Multi-User Badge Achievement System A Next.js-based badge tracking application with SQLite backend for managing multiple player sessions. Players complete tasks to earn badges across 6 different job categories. - Multi-user session management with unique QR codes,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# E-42 Job Tracker - Multi-User Badge Achievement System A Next.js-based badge tracking application with SQLite backend for managing multiple player sessions. Players complete tasks to earn badges across 6 different job categories. - Multi-user session management with unique QR codes；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为# E-42 Job Tracker - Multi-User Badge Achievement System A Next.js-based badge tracking application with SQLite backend for managing multiple player sessions. Players complete tasks to earn badges across 6 different job categories. - Multi-user session management with unique QR codes；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/naboria-solutions-personnal-projects/eeki-job-badges,2026-07-26
253083822513e926,pipeline-badges,https://gitlab.com/manta-project/pipeline-badges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：This project just aims at storing data for the badges of the manta project,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：This project just aims at storing data for the badges of the manta project；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为This project just aims at storing data for the badges of the manta project；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/manta-project/pipeline-badges,2026-07-26
fe6034770609bd93,ai-badge,https://gitlab.com/ai-village/documents/ai-badge,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：ai-badge,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：ai-badge；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为ai-badge；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/ai-village/documents/ai-badge,2026-07-26
84ea117d028a520a,badge.charte-de-munich.fr,https://gitlab.com/Guiraud/badge.charte-de-munich.fr,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：# Badge Charte de Munich Visualiseur interactif des niveaux d'utilisation de l'IA dans le processus journalistique. Le projet est automatiquement déployé sur GitLab Pages lors d'un push sur la branche main. ## Structure du projet - `components/` : Composants React réutilisables,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# Badge Charte de Munich Visualiseur interactif des niveaux d'utilisation de l'IA dans le processus journalistique. Le projet est automatiquement déployé sur GitLab Pages lors d'un push sur la branche main. ## Structure du projet - `components/` : Composants React réutilisables；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为# Badge Charte de Munich Visualiseur interactif des niveaux d'utilisation de l'IA dans le processus journalistique. Le projet est automatiquement déployé sur GitLab Pages lors d'un push sur la branche main. ## Structure du projet - `components/` : Composants React réutilisables；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/Guiraud/badge.charte-de-munich.fr,2026-07-26
d9371e8926116c6a,project-badger-folio-ui-shim,https://gitlab.com/semwebsrv/project-badger/project-badger-folio-ui-shim,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：# FOLIO Sovereign UI Shim This repository contains the `@k-int/folio-sovereign` Stripes app module. It currently provides a zero-functionality application shell for the FOLIO route `/addons`. The initial placeholder page renders the message `FOLIO addon shim for sovereign`.,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：# FOLIO Sovereign UI Shim This repository contains the `@k-int/folio-sovereign` Stripes app module. It currently provides a zero-functionality application shell for the FOLIO route `/addons`. The initial placeholder page renders the message `FOLIO addon shim for sovereign`.；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为# FOLIO Sovereign UI Shim This repository contains the `@k-int/folio-sovereign` Stripes app module. It currently provides a zero-functionality application shell for the FOLIO route `/addons`. The initial placeholder page renders the message `FOLIO addon shim for sovereign`.；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/semwebsrv/project-badger/project-badger-folio-ui-shim,2026-07-26
325220d01ebb1154,sub-badge-thing,https://gitlab.com/Askadar/sub-badge-thing,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：sub-badge-thing,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：sub-badge-thing；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为sub-badge-thing；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/Askadar/sub-badge-thing,2026-07-26
5bb6111834ca6237,Bot Badges,https://gitlab.com/myzelez/bot_badges,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：Bot Badges,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：Bot Badges；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为Bot Badges；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/myzelez/bot_badges,2026-07-26
1c0f31ba8f223b3e,favorite_music_badge,https://gitlab.com/virtualfuzz/favorite_music_badge,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,"精确正文将其定义为：<!-- SPDX-License-Identifier: AGPL-3.0-or-later --> # favorite music badge Takes your favorite music from your youtube music account and displays it into your github/codeberg/gitlab readme! ## how does this work If you use last.fm or listenbrainz, we interact with the API to get your top",软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,"已读取精确正文/API：<!-- SPDX-License-Identifier: AGPL-3.0-or-later --> # favorite music badge Takes your favorite music from your youtube music account and displays it into your github/codeberg/gitlab readme! ## how does this work If you use last.fm or listenbrainz, we interact with the API to get your top；未见独立硬件商品、库存、订单或量产资料",同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE.md；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,"精确正文把它定义为<!-- SPDX-License-Identifier: AGPL-3.0-or-later --> # favorite music badge Takes your favorite music from your youtube music account and displays it into your github/codeberg/gitlab readme! ## how does this work If you use last.fm or listenbrainz, we interact with the API to get your top；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。",https://gitlab.com/virtualfuzz/favorite_music_badge,2026-07-26
baf075298130a3a0,libbadger-perl,https://gitlab.com/glab-forks/debian/perl-team/modules/packages/libbadger-perl,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：Badger - Perl Application Programming Toolkit # 2) get the job done quicker # 3) make your code skimpier # 4) finish work early # 5) go skateboarding The Badger toolkit is a collection of Perl modules designed to simplify the process of building object-oriented Perl applications. It provides a,软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：Badger - Perl Application Programming Toolkit # 2) get the job done quicker # 3) make your code skimpier # 4) finish work early # 5) go skateboarding The Badger toolkit is a collection of Perl modules designed to simplify the process of building object-oriented Perl applications. It provides a；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确正文/API未见明确硬件商业复用许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为Badger - Perl Application Programming Toolkit # 2) get the job done quicker # 3) make your code skimpier # 4) finish work early # 5) go skateboarding The Badger toolkit is a collection of Perl modules designed to simplify the process of building object-oriented Perl applications. It provides a；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/glab-forks/debian/perl-team/modules/packages/libbadger-perl,2026-07-26
082b793c4db66d27,pgbadger,https://gitlab.com/glab-forks/debian/postgresql/pgbadger,已逐页阅读（精确GitLab README/API）,非硬件软件/教程/内容项目,软件、网页或徽章内容资源,软件许可、内容分发或服务；不形成硬件收入,不进入；产品形态硬门槛不通过,精确正文将其定义为：### TABLE OF CONTENTS - [SYNOPSIS](#SYNOPSIS) - [DESCRIPTION](#DESCRIPTION) - [FEATURE](#FEATURE) - [REQUIREMENT](#REQUIREMENT) - [INSTALLATION](#INSTALLATION) - [POSTGRESQL-CONFIGURATION](#POSTGRESQL-CONFIGURATION) - [LOG-STATEMENTS](#LOG-STATEMENTS) - [PARALLEL-PROCESSING](#PARALLEL-PROCESSING),软件/内容使用者；没有可确认的硬件付费客户,正文描述的是软件、网页、数据、徽章内容或开发流程问题，不能对应独立硬件购买损失,,已读取精确正文/API：### TABLE OF CONTENTS - [SYNOPSIS](#SYNOPSIS) - [DESCRIPTION](#DESCRIPTION) - [FEATURE](#FEATURE) - [REQUIREMENT](#REQUIREMENT) - [INSTALLATION](#INSTALLATION) - [POSTGRESQL-CONFIGURATION](#POSTGRESQL-CONFIGURATION) - [LOG-STATEMENTS](#LOG-STATEMENTS) - [PARALLEL-PROCESSING](#PARALLEL-PROCESSING)；未见独立硬件商品、库存、订单或量产资料,同类软件、徽章资源或开发模板供给高,依赖相应运行时、框架、第三方API/平台或现成板卡；无自研硬件本体,不适用：没有可交付硬件产品,软件维护、平台兼容或内容更新支持,软件/平台条款、第三方内容或数据责任,精确仓库含LICENSE；未形成硬件商业许可,无合格硬件英雄图；正文图为软件界面、徽章/SVG、模板、开发页面或非产品素材,淘汰,精确正文把它定义为### TABLE OF CONTENTS - [SYNOPSIS](#SYNOPSIS) - [DESCRIPTION](#DESCRIPTION) - [FEATURE](#FEATURE) - [REQUIREMENT](#REQUIREMENT) - [INSTALLATION](#INSTALLATION) - [POSTGRESQL-CONFIGURATION](#POSTGRESQL-CONFIGURATION) - [LOG-STATEMENTS](#LOG-STATEMENTS) - [PARALLEL-PROCESSING](#PARALLEL-PROCESSING)；没有独立硬件本体、明确硬件付款方和制造交付证据，按非硬件/教程/软件项目淘汰。,https://gitlab.com/glab-forks/debian/postgresql/pgbadger,2026-07-26
